,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
1150,2019-02-24,307940.66626551,1029438.25927349,2212488.54548505,1616875.3085736397,2729026.319048585,4639018.807465403,798659.0853211102,0.0,0.0,0.0,0.0
1151,2019-02-25,311385.90128757013,1050874.6900126606,2195477.4131206707,1622466.8722816098,2725686.846915218,4626780.004094687,822936.1732310803,0.0,0.0,0.0,0.0
1152,2019-02-26,373478.00195115,1090179.9304915702,2094338.2611075498,1665332.339776021,2724465.90572235,4585243.646487492,849860.3147179702,0.0,0.0,0.0,0.0
1153,2019-02-27,291864.44299492013,1156744.5395588502,2079413.9653989198,1703932.2904497504,2725503.850141509,4572723.122278305,872414.5083665197,0.0,0.0,0.0,0.0
1154,2019-02-28,265513.14001830004,1188303.8934663802,2063992.7459537291,1730768.91003625,2709629.681954071,4579313.850719944,879055.0373346003,0.0,0.0,0.0,0.0
1155,2019-03-01,180220.24670898,1269041.6854042404,2065256.9659991108,1751929.2319670487,2703638.672691841,4584281.008625601,885529.8658634095,0.0,0.0,0.0,0.0
1156,2019-03-02,303722.15797261,1140279.2619218302,2076288.7503127498,1746555.6058035798,2709297.1531628305,4590376.048899209,891926.3952892699,0.0,0.0,0.0,0.0
1157,2019-03-03,221625.29034842,1215921.5248769007,2068469.8571952803,1768435.60493137,2701311.7413292383,4598218.430044834,898164.9006818099,0.0,0.0,0.0,0.0
1158,2019-03-04,343332.87269375,1117205.9260296402,2066335.231042789,1746654.6682947294,2717213.0948080104,4604665.965679626,904656.8097796604,0.0,0.0,0.0,0.0
1159,2019-03-05,311765.61358837,1162760.6691135098,2043397.26680148,1761168.3170918194,2715903.9532282893,4611211.602882563,910563.72509226,0.0,0.0,0.0,0.0
1160,2019-03-06,282968.42556548,1194903.8915723998,2037759.81273244,1774085.1366004194,2710434.7707936238,4614847.684086049,916624.0326087305,0.0,0.0,0.0,0.0
1161,2019-03-07,217657.53458104,1256633.0754570994,2028911.02271071,1790632.5990767009,2710256.2211375693,4620226.551893896,923022.3674450099,0.0,0.0,0.0,0.0
1162,2019-03-08,320076.72221989994,1187270.4665196505,2004464.1886542197,1799738.74560003,2704604.130566454,4621538.586164492,929623.03908252,0.0,0.0,0.0,0.0
1163,2019-03-09,285140.38993602,1215143.89774427,2012273.97621793,1803837.238726299,2704575.9136798973,4624351.402817825,935466.12094368,0.0,0.0,0.0,0.0
1164,2019-03-10,208878.54882029997,1280730.63647512,2018571.0467277,1816740.5782690698,2697347.07194243,4630945.061421246,942069.5359569001,0.0,0.0,0.0,0.0
1165,2019-03-11,313834.38065152,1179926.5405888,2019984.97253922,1820683.474381909,2692030.835502461,4633740.4237109,948669.2775014301,0.0,0.0,0.0,0.0
1166,2019-03-12,294193.70428136,1198650.4100792904,2012423.511655729,1827328.1105070813,2696280.988848329,4639487.4945586035,954970.3043262808,0.0,0.0,0.0,0.0
1167,2019-03-13,312283.34509793,1197876.05985751,1989059.558249421,1844521.0691639998,2688865.7443604227,4647283.468540029,962156.9311735998,0.0,0.0,0.0,0.0
1168,2019-03-14,246532.81225445,1254956.32245906,1970507.266291521,1888183.47409484,2675332.6904136804,4665654.761117226,968251.8061872298,0.0,0.0,0.0,0.0
1169,2019-03-15,175383.20787527002,1313226.3758654795,1968681.03958522,1910488.7727450111,2672159.02462629,4673043.929465913,974713.35051744,0.0,0.0,0.0,0.0
1170,2019-03-16,275585.96325318003,1230900.6362920096,1913768.1967632696,1962822.779881909,2669817.188998942,4675785.752291068,982161.2306251696,0.0,0.0,0.0,0.0
1171,2019-03-17,232253.76249262,1274030.6285695205,1914132.104936681,1971078.004203981,2665619.025309,4679840.9709804,989775.8624784101,0.0,0.0,0.0,0.0
1172,2019-03-18,375313.11206441006,1181161.16197149,1884168.1988937696,1975761.1960187296,2653346.837216398,4679680.284655787,999225.03165736,0.0,0.0,0.0,0.0
1173,2019-03-19,317708.70126526995,1275080.44723371,1875072.4655912009,1980753.780305651,2650499.761693,4656154.988403793,1008524.9341278395,0.0,0.0,0.0,0.0
1174,2019-03-20,492249.73664393,1196389.81271031,1822225.161041161,1995834.2757323887,2643417.0275411,4660630.289651951,1015474.2603705805,0.0,0.0,0.0,0.0
1175,2019-03-21,360174.86110837,1382415.5597272306,1787857.880525821,2008946.64620509,2652988.281227239,4646355.30893384,1021717.8745924898,0.0,0.0,0.0,0.0
1176,2019-03-22,349601.87156149995,1364064.5883419598,1810593.0932490001,2017186.558385611,2662506.6983311027,4649393.852885083,1028395.6367771205,0.0,0.0,0.0,0.0
1177,2019-03-23,283432.61588886,1409553.10799371,1830157.25305596,2021305.7977228598,2659431.1233067275,4655214.30874423,1035748.17620861,0.0,0.0,0.0,0.0
1178,2019-03-24,323486.25593039003,1360757.83782249,1823493.13077212,2043545.8764801316,2650629.3465365483,4666317.194456307,1042699.1687950295,0.0,0.0,0.0,0.0
1179,2019-03-25,305253.54320933,1371428.3235438,1835595.32741572,2045524.8684635886,2650295.5764335045,4668990.999510873,1050065.5229100802,0.0,0.0,0.0,0.0
1180,2019-03-26,339917.34824911,1327274.8681980295,1856228.0924170704,2050110.8923615804,2646056.864862881,4665032.804662971,1056525.2087866098,0.0,0.0,0.0,0.0
1181,2019-03-27,355524.61333216995,1291875.4687708698,1863312.56558486,2059907.799742629,2654839.267977411,4667881.626280709,1064059.33064917,0.0,0.0,0.0,0.0
1182,2019-03-28,334619.11877405,1282202.9136589305,1895481.1209193703,2056911.8420849203,2669442.944155014,4670383.947363853,1071894.1210020806,0.0,0.0,0.0,0.0
1183,2019-03-29,361322.16244751,1264690.5347670806,1884065.6439943502,2065954.7330447896,2666014.6312654708,4675325.810570957,1078593.3007109805,0.0,0.0,0.0,0.0
1184,2019-03-30,316829.67139459995,1309152.4807560404,1891320.5846486797,2065802.5770559988,2661978.8099040613,4679332.375985908,1085070.2042682404,0.0,0.0,0.0,0.0
1185,2019-03-31,300139.7930125701,1321440.2681114494,1882666.7679406703,2085602.51900262,2652041.2898357073,4680505.9828943135,1100513.1874063194,0.0,0.0,0.0,0.0
1186,2019-04-01,387633.37640319,1245453.1176331106,1849403.3508625496,2116580.6218138305,2647679.961453651,4681886.670926061,1108193.9746504596,0.0,0.0,0.0,0.0
1187,2019-04-02,403904.64704324,1262014.56324737,1824472.52555971,2126322.37612426,2630472.758228237,4694335.553726333,1114262.8592179294,0.0,0.0,0.0,0.0
1188,2019-04-03,486714.96061256,1232518.3161605406,1817842.06889388,2090748.043601691,2648678.085630983,4694736.151717842,1122295.6099501504,0.0,0.0,0.0,0.0
1189,2019-04-04,446431.1805748601,1332803.4624777294,1811655.53336308,2048307.4076290908,2658885.408592613,4700315.316557539,1128497.9416802907,0.0,0.0,0.0,0.0
1190,2019-04-05,355989.79874958,1437650.1338993798,1795113.649837769,2070281.3875426403,2662787.9173951284,4703871.096055167,1135745.8018553304,0.0,0.0,0.0,0.0
1191,2019-04-06,296395.69931956,1506576.3742458296,1794362.887552329,2075178.8870210203,2664066.5763748605,4705718.513707713,1142134.6415918095,0.0,0.0,0.0,0.0
1192,2019-04-07,262390.71888985,1495996.55209816,1841501.96064672,2078841.16997746,2662438.230087518,4710575.789088512,1148960.85459119,0.0,0.0,0.0,0.0
1193,2019-04-08,355494.44294619,1406444.13686507,1836437.3234776696,2086498.1957527504,2661857.542356553,4709978.779727698,1158555.93929956,0.0,0.0,0.0,0.0
1194,2019-04-09,291525.50847135,1470459.8020186897,1830965.1927136509,2092135.489182541,2660013.0847756467,4718396.67024021,1164827.9326254,0.0,0.0,0.0,0.0
1195,2019-04-10,348113.29304930003,1425992.5885719,1790418.48479335,2134828.3641763404,2657173.0929963603,4727880.155670856,1170980.348546191,0.0,0.0,0.0,0.0
1196,2019-04-11,355427.98807129,1422763.2003569596,1772877.2502814403,2158188.101614279,2655881.162000968,4713563.1704277815,1194248.9782295702,0.0,0.0,0.0,0.0
1197,2019-04-12,320400.23466898,1431041.2905235903,1566940.6968312096,2391737.95689103,2657461.54900362,4697205.62274392,1221164.19443274,0.0,0.0,0.0,0.0
1198,2019-04-13,217401.67509529,1518772.8371595696,1583525.970941551,2375211.20204762,2669388.5876975213,4699973.401437655,1234548.8170553995,0.0,0.0,0.0,0.0
1199,2019-04-14,272719.43844530004,1460846.1362653696,1589055.29832145,2356784.71714804,2691229.941423431,4702086.859849663,1241193.21800689,0.0,0.0,0.0,0.0
1200,2019-04-15,282948.02222223,1423613.8015406702,1612153.7573597003,2336244.98606307,2717607.083184001,4706260.41864128,1247662.1496621198,0.0,0.0,0.0,0.0
1201,2019-04-16,244498.44698386,1442271.2984383297,1628315.9426796294,2337218.3934386484,2717366.920763034,4715098.915445854,1254197.5595326198,0.0,0.0,0.0,0.0
1202,2019-04-17,238797.48382883,1419799.8153354297,1655641.7598505502,2331434.2105493997,2729390.370567069,4719797.9852225315,1260781.1210284906,0.0,0.0,0.0,0.0
1203,2019-04-18,300202.42013749003,1367231.6198273206,1700497.02460169,2318568.1440184307,2739694.257242219,4686746.992459217,1267267.20646543,0.0,0.0,0.0,0.0
1204,2019-04-19,279238.72890728,1292450.1258692,1795860.81523904,2310205.1800452,2749209.262544528,4692313.414579829,1274954.99541274,0.0,0.0,0.0,0.0
1205,2019-04-20,161324.05704388994,1365815.23641136,1841113.9906951704,2298826.56626716,2749109.09681686,4707889.652045819,1283579.9169764905,0.0,0.0,0.0,0.0
1206,2019-04-21,203112.46778989,1316315.64161075,1850531.48790688,2297264.724277901,2746895.1086606523,4716251.667193714,1290464.8938440708,0.0,0.0,0.0,0.0
1207,2019-04-22,253538.45493921,1274956.2677480802,1848919.4282849908,2279875.1067691804,2751094.6643465883,4714595.2138356175,1311420.430124869,0.0,0.0,0.0,0.0
1208,2019-04-23,173200.68604533,1365020.1864734294,1847982.4679657,2279283.995529041,2747393.59937619,4719228.525768876,1319602.1759494196,0.0,0.0,0.0,0.0
1209,2019-04-24,266065.86844557,1300962.9831102507,1781275.515540949,2338640.527418851,2743818.473571731,4731246.168275123,1326656.60049455,0.0,0.0,0.0,0.0
1210,2019-04-25,325021.91191705,1256335.74744922,1744572.6652475798,2376734.4093723,2728310.17393192,4748814.171163662,1333005.9195344795,0.0,0.0,0.0,0.0
1211,2019-04-26,348133.07039063994,1246621.18056807,1745031.30066857,2363095.8945689998,2732392.727466032,4754965.116640491,1339141.6989286998,0.0,0.0,0.0,0.0
1212,2019-04-27,259646.61194213,1306970.3832859898,1782403.0809731903,2356809.1507150885,2726670.380589412,4763818.225911419,1345848.4264729002,0.0,0.0,0.0,0.0
1213,2019-04-28,225811.10451597,1315173.2532885205,1809358.89793534,2361166.2785753,2722905.776204281,4768685.283518015,1352401.6283358,0.0,0.0,0.0,0.0
1214,2019-04-29,284079.45637054,1278530.2852582396,1786066.3195130304,2372368.360048301,2736350.8302233573,4771886.500293902,1358615.3228868002,0.0,0.0,0.0,0.0
1215,2019-04-30,242452.91565701,1326152.85851649,1775905.3557302896,2349630.102674399,2737732.363217833,4804293.639760462,1365164.6445350493,0.0,0.0,0.0,0.0
1216,2019-05-01,234746.63102266,1327109.7467746795,1777677.30261079,2359227.933241611,2738695.4370478825,4800316.475528024,1379832.0086320392,0.0,0.0,0.0,0.0
1217,2019-05-02,258621.30285825,1280234.44992519,1799127.4345184097,2355528.504011501,2747074.37530766,4806004.125141987,1387434.20662978,0.0,0.0,0.0,0.0
1218,2019-05-03,277281.15844405,1210057.27615108,1850489.8971507496,2361275.27462233,2727523.1438932675,4822213.092510433,1399408.3996726705,0.0,0.0,0.0,0.0
1219,2019-05-04,236319.94978419,1172516.8941676,1943237.71284995,2357521.5401388686,2724809.77602929,4827298.860343187,1406368.0749880793,0.0,0.0,0.0,0.0
1220,2019-05-05,213664.05566682003,1162124.87465563,1979142.9927759296,2360815.47944126,2717537.339940104,4832971.760964751,1414145.39876638,0.0,0.0,0.0,0.0
1221,2019-05-06,265277.48507726,1102639.10424349,1977211.9764902603,2375203.3561664307,2715245.7092833268,4836447.813035646,1421358.96328416,0.0,0.0,0.0,0.0
1222,2019-05-07,184490.86199405,1185698.09051835,1970853.517436949,2376335.273051601,2723770.7286438183,4838272.693744368,1428671.6625440097,0.0,0.0,0.0,0.0
1223,2019-05-08,214382.83839383,1158012.0159529706,1978199.06789606,2370531.45611018,2726758.275430081,4838683.647207722,1438021.417570571,0.0,0.0,0.0,0.0
1224,2019-05-09,233008.99218909003,1146920.5981051,1969668.7291786089,2375056.922904079,2717186.72005011,4836236.547024492,1463630.8464214904,0.0,0.0,0.0,0.0
1225,2019-05-10,130814.37627941,1238930.33274221,1977921.691204841,2376869.7157821897,2721346.41808986,4820188.650134303,1488254.2278531003,0.0,0.0,0.0,0.0
1226,2019-05-11,158585.83613884,1214924.12951658,1979473.0056749103,2380661.2929168697,2716542.310407361,4812424.653286143,1504169.7059354398,0.0,0.0,0.0,0.0
1227,2019-05-12,186642.23617147,1168023.7457097794,2001425.323967889,2378613.31145028,2722634.680926491,4810164.056779713,1515769.65698368,0.0,0.0,0.0,0.0
1228,2019-05-13,278922.65293024003,1148037.53588278,1924354.421894561,2380335.4961061785,2728203.0524181123,4812854.2197457785,1522587.9573038104,0.0,0.0,0.0,0.0
1229,2019-05-14,398177.0718423,1091884.6305514,1860314.00569557,2391318.950145441,2723168.979740309,4818444.318697884,1529341.3201410202,0.0,0.0,0.0,0.0
1230,2019-05-15,446368.20488638,1083952.8532582098,1820845.3024168697,2379092.72981864,2748014.996240301,4815596.636206047,1542824.7677220702,0.0,0.0,0.0,0.0
1231,2019-05-16,431961.7405471701,1163992.73643701,1790455.8857046696,2373823.953544631,2640124.9773242883,4918462.718887123,1549463.11703264,0.0,0.0,0.0,0.0
1232,2019-05-17,427666.97909931,1203267.7354155306,1786284.45334132,2353123.0553176287,2640657.805748638,4916944.104333559,1556651.6837310602,0.0,0.0,0.0,0.0
1233,2019-05-18,277651.61221333,1292062.3013643594,1858552.9933497102,2355894.28688021,2630316.5420186,4919627.885222083,1563381.1557523194,0.0,0.0,0.0,0.0
1234,2019-05-19,248045.01060962,1308073.16138862,1877416.10456498,2358826.67965344,2627208.426726053,4922904.9207179835,1570424.6006245106,0.0,0.0,0.0,0.0
1235,2019-05-20,389276.01376555,1225026.90459342,1855795.0383666104,2257429.2743686284,2716057.860088861,4925638.917784024,1577560.0755385403,0.0,0.0,0.0,0.0
1236,2019-05-21,378268.60742129,1269783.0990858495,1831839.16148917,2250790.9149675304,2724440.018006491,4928285.66971398,1585071.5581030303,0.0,0.0,0.0,0.0
1237,2019-05-22,430077.7565659301,1265825.2860607896,1792133.2652286203,2252883.76855551,2729458.3127968614,4935607.386366078,1594044.217516459,0.0,0.0,0.0,0.0
1238,2019-05-23,368159.39049941,1347375.1349289198,1784594.90403416,2251846.1604825296,2724799.9771870286,4940859.9642027095,1602321.7642369103,0.0,0.0,0.0,0.0
1239,2019-05-24,282345.09006102,1425074.53300998,1793747.5329233203,2259810.669163489,2721729.7577681267,4944595.219716984,1608660.4332182903,0.0,0.0,0.0,0.0
1240,2019-05-25,262429.95925115,1431038.19394146,1803160.04596226,2264994.28258477,2714368.20772168,4949788.200346743,1621928.4057804488,0.0,0.0,0.0,0.0
1241,2019-05-26,331680.06162758,1356963.40945084,1808606.87713997,2268984.72991981,2719026.415092071,4947375.620826904,1638874.5888844198,0.0,0.0,0.0,0.0
1242,2019-05-27,426168.34811402,1282207.00565866,1785316.6988708,2283742.646351749,2721293.800543815,4948567.691417157,1647121.8962539998,0.0,0.0,0.0,0.0
1243,2019-05-28,484638.2915561801,1250901.86677869,1712579.9002410697,2292932.496586201,2764097.1630438482,4952159.510140349,1654072.19149692,0.0,0.0,0.0,0.0
1244,2019-05-29,272215.93092551,1441327.174554,1729067.2731147797,2261745.67308359,2796367.55017805,4962717.032859326,1662673.3590819994,0.0,0.0,0.0,0.0
1245,2019-05-30,525764.8339651601,1195188.9056580898,1722603.0134264291,2249894.604840201,2815826.5634727483,4964759.956112138,1671080.292296699,0.0,0.0,0.0,0.0
1246,2019-05-31,419562.2520496,1326145.6646171606,1702821.38690819,2252162.375284641,2814175.4503691993,4968417.362745691,1678916.233035319,0.0,0.0,0.0,0.0
1247,2019-06-01,422361.84579273,1333270.18272772,1697973.501585179,2250957.157385881,2815550.90719157,4972092.892884735,1687152.9689663998,0.0,0.0,0.0,0.0
1248,2019-06-02,345801.88832683,1399736.73693371,1709607.2091994402,2233236.71777109,2825998.8426318807,4964672.508787993,1712865.5598703208,0.0,0.0,0.0,0.0
1249,2019-06-03,306003.07689659,1441676.417648,1695368.8566661002,2254653.76144487,2825910.343629032,4948189.017422977,1739707.3119743804,0.0,0.0,0.0,0.0
1250,2019-06-04,377779.17862141,1399225.48219819,1675909.4025622003,2261407.830892859,2805919.128037238,4958898.026302837,1757002.273451632,0.0,0.0,0.0,0.0
1251,2019-06-05,355042.2752635901,1425094.42542649,1677137.5240928594,2263260.90989247,2796484.47802003,4971606.835822485,1768349.5556138903,0.0,0.0,0.0,0.0
1252,2019-06-06,283918.165438,1502257.8911958996,1672974.7552313,2252169.477892299,2787059.4516512114,4993268.155823665,1779338.70783252,0.0,0.0,0.0,0.0
1253,2019-06-07,207472.68665713,1571131.1973541302,1640170.6302357698,2286600.079596749,2798759.212516499,4993207.406892198,1787506.24829757,0.0,0.0,0.0,0.0
1254,2019-06-08,199762.9314002,1580595.3184301297,1641241.96164271,2288581.03090539,2779640.77987295,5011304.683111009,1796614.6994954487,0.0,0.0,0.0,0.0
1255,2019-06-09,304077.23159325,1503067.7748000997,1637356.7351590712,2287143.04400194,2786253.7154917307,5003570.263485938,1812173.7793303,0.0,0.0,0.0,0.0
1256,2019-06-10,271814.31239776,1537060.3528908303,1638492.7819308403,2286783.57534814,2789272.0435134224,4998180.187679827,1824902.9477679504,0.0,0.0,0.0,0.0
1257,2019-06-11,217409.64271299,1601897.6645898698,1639566.28436863,2276058.2624117997,2788307.48408235,5002347.819642855,1834804.103567001,0.0,0.0,0.0,0.0
1258,2019-06-12,415067.21380712,1436562.31036926,1621327.6288424197,2250206.35009333,2807425.4635189828,4996570.252644137,1849124.7485036696,0.0,0.0,0.0,0.0
1259,2019-06-13,280595.90969931,1530700.8850686003,1657637.9142198097,2226519.2832552693,2845846.3020027294,4992422.541645387,1860687.28349944,0.0,0.0,0.0,0.0
1260,2019-06-14,350376.19103359,1445702.3062639798,1678214.6733542,2209206.98322539,2859749.1628491394,4995311.644739969,1871378.49937706,0.0,0.0,0.0,0.0
1261,2019-06-15,304869.81075284,1446359.9727368196,1710342.23917404,2206698.1941443104,2878162.4805846624,4998295.613783448,1881005.5363354485,0.0,0.0,0.0,0.0
1262,2019-06-16,299480.71380002,1403060.3167022706,1744177.609370849,2221116.686985101,2875660.76866008,5004865.233940374,1892601.500240919,0.0,0.0,0.0,0.0
1263,2019-06-17,381919.00377029,1333661.49651836,1733871.91995209,2227239.433661501,2878453.4298928133,5000331.869166192,1903537.6690412287,0.0,0.0,0.0,0.0
1264,2019-06-18,459055.59245969,1320637.4486050995,1698934.4536190904,2242565.3136479,2874954.803384232,4983146.703337268,1913239.24271166,0.0,0.0,0.0,0.0
1265,2019-06-19,435308.86410544,1384504.3412008106,1630514.0876095602,2301191.0967154405,2852021.75827316,4982979.91943942,1923252.4812888904,0.0,0.0,0.0,0.0
1266,2019-06-20,340220.41822928,1470475.02462065,1619489.6613180996,2308605.4709509,2863274.048080298,4985360.714622636,1934988.562427819,0.0,0.0,0.0,0.0
1267,2019-06-21,352423.4926387601,1418342.6886638203,1662059.5019008908,2289413.59831807,2890109.3074631724,4977753.514487614,1946167.99061144,0.0,0.0,0.0,0.0
1268,2019-06-22,348247.81853619,1389995.4776094705,1699222.5297791497,2286154.73573997,2879760.0137054427,4979520.583227559,1965798.988086509,0.0,0.0,0.0,0.0
1269,2019-06-23,319064.17507912,1420964.6266418302,1706445.1174966802,2285931.65706081,2884259.5800376805,4954435.918604052,1996428.254975821,0.0,0.0,0.0,0.0
1270,2019-06-24,389657.6564648099,1362057.9550539993,1706112.7141139896,2285938.601776189,2888800.0199963986,4936544.8764302805,2019783.40070052,0.0,0.0,0.0,0.0
1271,2019-06-25,354481.46707862,1388006.5426170705,1730656.2359312498,2282592.1819001404,2888681.13217349,4927065.367174954,2036162.8700027904,0.0,0.0,0.0,0.0
1272,2019-06-26,396582.10082312,1319967.4905908196,1765471.125953379,2268900.6469071703,2904208.0883301212,4923698.945066576,2050452.4556985802,0.0,0.0,0.0,0.0
1273,2019-06-27,440386.17573894,1302880.8310112,1774532.5641819304,2259183.27175602,2904439.7679701,4916959.331144767,2066830.5870415908,0.0,0.0,0.0,0.0
1274,2019-06-28,419730.8229474501,1321439.3605554595,1759012.5748204398,2281147.6481457693,2906882.067277952,4911363.924600664,2078984.978393182,0.0,0.0,0.0,0.0
1275,2019-06-29,357341.60292095,1358967.0440381602,1788763.67894333,2291175.5800587996,2896615.8525795983,4906086.917875428,2091711.00003856,0.0,0.0,0.0,0.0
1276,2019-06-30,265693.87571556,1421538.6750314997,1817549.79311899,2274724.622138121,2918665.295639358,4901226.325235426,2103696.742346609,0.0,0.0,0.0,0.0
1277,2019-07-01,397486.97413093,1290169.96134696,1816540.9421945896,2259642.8972964105,2942117.8588183387,4885317.356136627,2127819.156295861,0.0,0.0,0.0,0.0
1278,2019-07-02,294895.65921628,1400638.4324164295,1796619.0712195798,2273675.9765276304,2933698.718342056,4893677.794308545,2138979.2162130517,0.0,0.0,0.0,0.0
1279,2019-07-03,302323.48685001995,1378298.76848504,1772282.55643085,2316888.7743974403,2941377.179261791,4887113.756444525,2149594.891175779,0.0,0.0,0.0,0.0
1280,2019-07-04,352842.73385665,1321966.16178662,1742129.4786757904,2355128.9694919586,2943753.5006165113,4884482.252969469,2161724.093575281,0.0,0.0,0.0,0.0
1281,2019-07-05,324315.65935886,1344830.3903184198,1718387.8939095403,2377789.6009958005,2956959.6077833506,4880662.103541671,2172813.58414474,0.0,0.0,0.0,0.0
1282,2019-07-06,283524.91772074,1389000.8119496491,1712590.7015257096,2383906.3002376696,2966270.588728452,4871688.842113607,2182724.3645804813,0.0,0.0,0.0,0.0
1283,2019-07-07,238429.17471258005,1441267.5533657996,1709948.1330818394,2386160.6301284493,2970231.052795379,4865065.471620452,2196111.5448700227,0.0,0.0,0.0,0.0
1284,2019-07-08,643220.38709319,1337574.6365196896,1601125.6571899396,2258620.2263191,2913777.2779964125,4861180.423132982,2207419.4000154785,0.0,0.0,0.0,0.0
1285,2019-07-09,557411.11138389,1428770.7727671098,1616499.6497876397,2248523.61382426,2905973.3227617624,4873267.496076434,2218130.94475508,0.0,0.0,0.0,0.0
1286,2019-07-10,746866.06723884,1347343.4706977902,1586959.0095532194,2201131.6550518405,2934580.136715522,4849791.342894106,2206193.1169569087,0.0,0.0,0.0,0.0
1287,2019-07-11,514886.19588469,1627864.9338090396,1551704.4452071898,2190048.455623379,2937570.9027237813,4848253.435713862,2217341.062837301,0.0,0.0,0.0,0.0
1288,2019-07-12,443874.63577295,1727960.89440749,1587566.1633070004,1910011.32118206,3164657.26320136,4838492.809320428,2228323.49517661,0.0,0.0,0.0,0.0
1289,2019-07-13,411513.95249212,1792606.8572643998,1591378.201677609,1880457.448762141,3163348.766752011,4836259.8676155405,2238861.22206034,0.0,0.0,0.0,0.0
1290,2019-07-14,575259.520125,1640476.3900443108,1593546.4376986409,1877056.9977702403,3159037.01558942,4832286.948441288,2251368.9491753574,0.0,0.0,0.0,0.0
1291,2019-07-15,647069.48841535,1612630.7383971403,1581344.9307840406,1877177.9752766504,3136751.388272869,4832318.093445864,2262142.568899491,0.0,0.0,0.0,0.0
1292,2019-07-16,718352.3891197698,1603018.946812329,1594161.7647319708,1865337.697781201,3131855.2293834807,4799656.975070101,2270960.28841778,0.0,0.0,0.0,0.0
1293,2019-07-17,790906.35957843,1616158.85253853,1585558.009377899,1871421.1810037903,3072911.7261712593,4831614.182366641,2281034.529978701,0.0,0.0,0.0,0.0
1294,2019-07-18,746731.8070659598,1781289.5600892296,1531776.1098107896,1891433.07997015,3024750.6502732914,4817275.914777836,2288699.148350707,0.0,0.0,0.0,0.0
1295,2019-07-19,708624.397725,1814764.86592362,1550132.63239267,1896752.3606693,3029098.1867391206,4800581.05682451,2306295.529892118,0.0,0.0,0.0,0.0
1296,2019-07-20,359790.28228072,2159962.136826199,1560204.9218291303,1894686.393756011,3021711.9558571973,4804431.372940096,2319073.379990209,0.0,0.0,0.0,0.0
1297,2019-07-21,239339.77308098,2269710.6052151904,1590263.22995386,1892559.6822551813,2995605.25172184,4828722.038828115,2329952.400065659,0.0,0.0,0.0,0.0
1298,2019-07-22,207228.90045067004,2312390.70454722,1587734.0354337404,1902746.61510064,2996813.434728761,4805191.75468594,2359505.20362014,0.0,0.0,0.0,0.0
1299,2019-07-23,271368.38400251,2245503.16989983,1597417.17137494,1901427.7558369196,2994270.8085198523,4783887.603972206,2393092.8560979515,0.0,0.0,0.0,0.0
1300,2019-07-24,460261.86239845,2063306.3284292603,1594725.2499128794,1844109.7553025503,3058244.8196221082,4782123.06150527,2403839.324143959,0.0,0.0,0.0,0.0
1301,2019-07-25,440171.72268028,2063110.09264717,1607416.1358113603,1825748.74766086,3058613.14966096,4810046.618553892,2416710.759086803,0.0,0.0,0.0,0.0
1302,2019-07-26,437569.48401268,2044742.8359584403,1619945.82783659,1840955.405512882,3059922.347953958,4802798.13361845,2430884.1087531867,0.0,0.0,0.0,0.0
1303,2019-07-27,341366.93233148,2105776.764498109,1660714.85843351,1843332.5517155412,3058593.3537883586,4792104.141576591,2448346.1311804303,0.0,0.0,0.0,0.0
1304,2019-07-28,327193.56297539,2101458.4255933003,1681837.24345735,1843824.069061781,3038081.7822884005,4811737.383567679,2458605.1586569576,0.0,0.0,0.0,0.0
1305,2019-07-29,512374.02871037,2057338.49057528,1659955.338809391,1845913.1464550209,3001319.1159008387,4728749.596467507,2471324.0249627708,0.0,0.0,0.0,0.0
1306,2019-07-30,404419.60033965,2172143.78221274,1632358.9282378503,1865633.16326761,3011108.917150788,4718929.830656028,2485737.527674735,0.0,0.0,0.0,0.0
1307,2019-07-31,396660.71501304,2179416.653084509,1635691.8635591906,1864540.6324377703,3020363.5863549486,4709545.7533250535,2500290.9577052468,0.0,0.0,0.0,0.0
1308,2019-08-01,333571.88871856,2248098.1607581205,1643324.2471514498,1856372.36924446,3031701.761148333,4701226.865939809,2515403.506725428,0.0,0.0,0.0,0.0
1309,2019-08-02,464065.07223864,2126594.1929477,1638962.6061201103,1859954.7915670308,3038154.5116706393,4691749.677581627,2529341.7894238187,0.0,0.0,0.0,0.0
1310,2019-08-03,529214.23685752,2047647.2538593598,1647071.03233782,1871351.6796704088,3041111.668717708,4682636.983716005,2543362.314155019,0.0,0.0,0.0,0.0
1311,2019-08-04,368486.03184683,2221806.75038228,1650072.4761863898,1866438.45389286,3030145.1178554213,4684677.377603359,2557361.04081006,0.0,0.0,0.0,0.0
1312,2019-08-05,505627.11489134,2144873.00356381,1644166.8672280696,1857533.4668449017,3049546.15074299,4626958.634066767,2567015.7813586714,0.0,0.0,0.0,0.0
1313,2019-08-06,533598.15351133,2142441.6590903997,1641729.5995748597,1855057.86414954,3045453.0514069605,4614395.876065061,2580838.2848277525,0.0,0.0,0.0,0.0
1314,2019-08-07,512013.4776760501,2102465.238620829,1710815.7858916,1860846.4027342703,3047388.696574552,4606671.884956202,2594210.3439895897,0.0,0.0,0.0,0.0
1315,2019-08-08,542106.28938499,2060861.17955002,1737387.40031112,1850275.735168569,3039348.792653612,4617100.653634635,2607955.1293278723,0.0,0.0,0.0,0.0
